id,title,year,artistName,image
5def81dcedc2c9f264d0109b,The Birthday Party,1868,Ludwig Knaus,https://uploads8.wikiart.org/00266/images/ludwig-knaus/ludwig-knaus-die-geburtstagsfeier-ca-1868.jpg
5def81ddedc2c9f264d01d18,A Children&#39;s Party (the Children&#39;s Table),1868,Ludwig Knaus,https://uploads8.wikiart.org/00266/images/ludwig-knaus/ludwig-knaus-ein-kinderfest-1868.jpg
5e89e52bedc2c9f440a832fa,The Boundary Fence  Forest of Fontainebleau,1868,Nathaniel Hone the Younger,https://uploads0.wikiart.org/00283/images/nathaniel-hone-the-younger/ads-znhy.png
590b0f0fedc2c92de049febd,La Loi Solaire,XIX cent.,Charles Meryon,https://uploads1.wikiart.org/00130/images/charles-meryon/dp813223.jpg
590b0fa9edc2c92de04d525b,Etchings of Paris; Title page to the suite,1852,Charles Meryon,https://uploads1.wikiart.org/00130/images/charles-meryon/dp813118.jpg
590b122bedc2c92de057ca07,Bain-froid Chevrier (Chevrier&#39;s cold bath establishment  or The School Baths  Paris),1864,Charles Meryon,https://uploads5.wikiart.org/00130/images/charles-meryon/1-2.jpg
594cd873edc2c97b8c30a3a3,Etching,XIX cent.,Charles Meryon,https://uploads4.wikiart.org/00143/images/charles-meryon/4.jpg
594cd874edc2c97b8c30a5f7,Etching,XIX cent.,Charles Meryon,https://uploads5.wikiart.org/00137/images/charles-meryon/le-ministere-de-la-marine-by-charles-m-ryon-1865-etching-museum-berggruen-dsc03823-1.JPG
594cd876edc2c97b8c30a9e9,Etching,XIX cent.,Charles Meryon,https://uploads0.wikiart.org/00137/images/charles-meryon/tourelle-rue-de-l-ecole-de-medecine-22-by-charles-m-ryon-1861-etching-museum-berggruen-dsc03827-1.JPG
594cd91dedc2c97b8c33b958,Coat-of-arms Symbolizing the City of Paris; Bookplate of Bella C. Landauer,XIX cent.,Charles Meryon,https://uploads8.wikiart.org/00137/images/charles-meryon/charles-meryon-coat-of-arms-symbolizing-the-city-of-paris-bookplate-of-bella-c-landauer.jpg
5e57e6c1edc2c95dec03a764,La Finestra,XIX cent.,Giuseppe Abbati,https://uploads7.wikiart.org/00277/images/giuseppe-abbati/abbati-la-finestra.jpg
5e596ca1edc2c95dec51fe65,Lattaio di Piagentina,XIX cent.,Giuseppe Abbati,https://uploads1.wikiart.org/00277/images/giuseppe-abbati/abbati-lattaio-di-piagentina-1.jpg
5e596d6cedc2c95dec581ed6,Autoritratto,XIX cent.,Giuseppe Abbati,https://uploads1.wikiart.org/00277/images/giuseppe-abbati/autoritratto.jpg
5e596eceedc2c95dec62e1a2,Ritratto di signora,XIX cent.,Giuseppe Abbati,https://uploads8.wikiart.org/00277/images/giuseppe-abbati/ritratto-di-signora.jpg
5fa27170edc2c99ad82a0f9f,Studio,XIX cent.,Giuseppe Abbati,https://uploads7.wikiart.org/00313/images/giuseppe-abbati/studio.jpg
5fa27170edc2c99ad82a0fa3,Vallata a Castiglioncello,XIX cent.,Giuseppe Abbati,https://uploads8.wikiart.org/00313/images/giuseppe-abbati/vallata-a-castiglioncello.jpg
5fa27170edc2c99ad82a0fa5,La Supplica,XIX cent.,Giuseppe Abbati,https://uploads3.wikiart.org/00313/images/giuseppe-abbati/la-supplica.jpg
5fa27170edc2c99ad82a0fa7,Roofs,XIX cent.,Giuseppe Abbati,https://uploads6.wikiart.org/00313/images/giuseppe-abbati/roofs.jpg
5fa27170edc2c99ad82a0fad,Mamy,XIX cent.,Giuseppe Abbati,https://uploads5.wikiart.org/00313/images/giuseppe-abbati/mamy.jpg
5fa27170edc2c99ad82a0faf,View from the Cellar of Diego Martelli,XIX cent.,Giuseppe Abbati,https://uploads3.wikiart.org/00313/images/giuseppe-abbati/view-from-the-cellar-of-diego-martelli.jpg
57726e46edc2cb3880b6995f,Daybreak  the Oise  Ile de Vaux,1869,Charles-Francois Daubigny,https://uploads3.wikiart.org/images/charles-francois-daubigny/daybreak-the-oise-ile-de-vaux-1869.jpg
57726e48edc2cb3880b69b24,Summer Morning on the Oise,1869,Charles-Francois Daubigny,https://uploads0.wikiart.org/images/charles-francois-daubigny/summer-morning-on-the-oise-1869.jpg
57726e48edc2cb3880b69b58,Sunset  Lower Meudon,1869,Charles-Francois Daubigny,https://uploads2.wikiart.org/images/charles-francois-daubigny/sunset-lower-meudon-1869.jpg
57726ea6edc2cb3880b7e8eb,The Knitting Lesson,1869,Jean-Francois Millet,https://uploads6.wikiart.org/images/jean-francois-millet/the-knitting-lesson-1869.jpg
57726eebedc2cb3880b8b6b3,Bay with Cliffs,1869,Gustave Courbet,https://uploads1.wikiart.org/images/gustave-courbet/bay-with-cliffs.jpg
57726eebedc2cb3880b8b6d3,Boats on a Beach  Etretat,1869,Gustave Courbet,https://uploads1.wikiart.org/images/gustave-courbet/boats-on-a-beach-etretat.jpg
57726eefedc2cb3880b8bd26,River Landscape,1869,Gustave Courbet,https://uploads6.wikiart.org/images/gustave-courbet/river-landscape-1869.jpg
57726ef0edc2cb3880b8be06,Seascape at Etretat,1869,Gustave Courbet,https://uploads1.wikiart.org/images/gustave-courbet/seascape-at-etretat-1869.jpg
57726ef2edc2cb3880b8c0c9,The Calm Sea,1869,Gustave Courbet,https://uploads3.wikiart.org/images/gustave-courbet/the-calm-sea-1869.jpg
57726ef2edc2cb3880b8c129,The Cliffs at Etretat,1869,Gustave Courbet,https://uploads3.wikiart.org/images/gustave-courbet/the-cliffs-at-etretat-1869.jpg
57726efaedc2cb3880b928c1,The Stormy Sea,1869,Gustave Courbet,https://uploads5.wikiart.org/images/gustave-courbet/the-stormy-sea-1869.jpg
57726efaedc2cb3880b929a1,The Wave,1869,Gustave Courbet,https://uploads8.wikiart.org/images/gustave-courbet/the-wave-1869.jpg
57726efaedc2cb3880b929e4,The Waves,1869,Gustave Courbet,https://uploads0.wikiart.org/images/gustave-courbet/the-waves-1869.jpg
57726efcedc2cb3880b92c24,A caf&#233;  interiour,1869,Edouard Manet,https://uploads5.wikiart.org/images/edouard-manet/a-café-interiour-1869.jpg
57726efdedc2cb3880b92dec,Beach at Boulogne,1869,Edouard Manet,https://uploads6.wikiart.org/images/edouard-manet/beach-at-boulogne-1869.jpg
57726efeedc2cb3880b92e74,Boy Blowing Bubbles,1869,Edouard Manet,https://uploads8.wikiart.org/images/edouard-manet/boy-blowing-bubbles-1869.jpg
57726f03edc2cb3880b93768,The Balcony,1869,Edouard Manet,https://uploads0.wikiart.org/images/edouard-manet/the-balcony-1869.jpg
57726f04edc2cb3880b93956,The Jetty at Boulogne,1869,Edouard Manet,https://uploads1.wikiart.org/images/edouard-manet/the-jetty-at-boulogne-1869.jpg
57726f05edc2cb3880b93abe,The ragpicker,1869,Edouard Manet,https://uploads2.wikiart.org/images/edouard-manet/the-ragpicker-1869.jpg
57726f05edc2cb3880b93b0e,The Salmon,1868-1869,Edouard Manet,https://uploads3.wikiart.org/images/edouard-manet/the-salmon.jpg
57726f84edc2cb3880bb121d,Emile Ollivier,1869,Honore Daumier,https://uploads8.wikiart.org/images/honore-daumier/emile-ollivier.jpg
57726f84edc2cb3880bb122d,Emile Ollivier,1869,Honore Daumier,https://uploads1.wikiart.org/images/honore-daumier/emile-ollivier-1.jpg
57726f84edc2cb3880bb123d,Emmanuel Arago,1869,Honore Daumier,https://uploads8.wikiart.org/images/honore-daumier/emmanuel-arago.jpg
57726f85edc2cb3880bb132d,Glais Bizoin,1869,Honore Daumier,https://uploads8.wikiart.org/images/honore-daumier/glais-bizoin-1.jpg
57726f94edc2cb3880bb218b,Portrait of A.P. Bogoliubov,1869,Ivan Kramskoy,https://uploads6.wikiart.org/images/ivan-kramskoy/portrait-of-a-p-bogoliubov-1869.jpg
57727038edc2cb3880bd210a,Mantes  View of the Cathedral and Town through the Trees,1865-1869,Camille Corot,https://uploads8.wikiart.org/images/camille-corot/mantes-view-of-the-cathedral-and-town-through-the-trees-1869.jpg
57727049edc2cb3880bd97ea,Woman Reading in a Landscape,1869,Camille Corot,https://uploads3.wikiart.org/images/camille-corot/woman-reading-in-a-landscape.jpg
57727193edc2cb3880c22ccf,Entering the Forest of Marly (Snow Effect),1869,Camille Pissarro,https://uploads0.wikiart.org/images/camille-pissarro/entering-the-forest-of-marly-snow-effect.jpg
57727198edc2cb3880c234bf,Landscape at Louveciennes,1869,Camille Pissarro,https://uploads3.wikiart.org/images/camille-pissarro/landscape-at-louveciennes.jpg
577271a8edc2cb3880c24c55,The froggybog at Bougival,1869,Camille Pissarro,https://uploads8.wikiart.org/images/camille-pissarro/the-froggybog-at-bougival-1869.jpg
577271aeedc2cb3880c25745,The Versailles Road at Louveciennes,1869,Camille Pissarro,https://uploads0.wikiart.org/images/camille-pissarro/the-versailles-road-at-louveciennes-1869.jpg
577271b4edc2cb3880c25f77,Bouquet of White Chrysanthemums,1869,Henri Fantin-Latour,https://uploads8.wikiart.org/images/henri-fantin-latour/bouquet-of-white-chrysanthemums-1869.jpg
577271b4edc2cb3880c25f97,Bowl of Peaches,1869,Henri Fantin-Latour,https://uploads1.wikiart.org/images/henri-fantin-latour/bowl-of-peaches-1869.jpg
577271bdedc2cb3880c2c9ed,Peaches,1869,Henri Fantin-Latour,https://uploads2.wikiart.org/images/henri-fantin-latour/peaches-1869.jpg
577271c0edc2cb3880c2ce3d,Spring Flowers,1869,Henri Fantin-Latour,https://uploads4.wikiart.org/images/henri-fantin-latour/spring-flowers.jpg
577271c0edc2cb3880c2ce5d,Still Life,1869,Henri Fantin-Latour,https://uploads5.wikiart.org/images/henri-fantin-latour/still-life-1869.jpg
577271c1edc2cb3880c2d06d,The Bethrothal Still Life,1869,Henri Fantin-Latour,https://uploads2.wikiart.org/images/henri-fantin-latour/the-bethrothal-still-life-1869.jpg
577271c3edc2cb3880c2d29d,White Rockets and Fruit,1869,Henri Fantin-Latour,https://uploads0.wikiart.org/images/henri-fantin-latour/white-rockets-and-fruit-1869.jpg
577272afedc2cb3880c60363,Admiralty,1869,Ilya Repin,https://uploads4.wikiart.org/images/ilya-repin/admiralty-1869.jpg
577272b0edc2cb3880c60513,Calvary (Crucifixion),1869,Ilya Repin,https://uploads2.wikiart.org/images/ilya-repin/calvary-crucifixion-study-1869.jpg
577272b3edc2cb3880c609b3,Job and His Friends,1869,Ilya Repin,https://uploads5.wikiart.org/images/ilya-repin/job-and-his-friends-1869.jpg
577272b7edc2cb3880c60ec3,Portrait of A.I. Shevtsov,1869,Ilya Repin,https://uploads1.wikiart.org/images/ilya-repin/portrait-of-a-i-shevtsov-1869.jpg
577272bfedc2cb3880c61b73,Portrait of Vera Shevtsova,1869,Ilya Repin,https://uploads3.wikiart.org/images/ilya-repin/portrait-of-vera-shevtsova-1869.jpg
57727319edc2cb3880c76320,Leonard Renoir,1869,Pierre-Auguste Renoir,https://uploads2.wikiart.org/images/pierre-auguste-renoir/leonard-renoir-1869.jpg
5772733aedc2cb3880c7f49a,Woman in a Lace Blouse,1869,Pierre-Auguste Renoir,https://uploads1.wikiart.org/images/pierre-auguste-renoir/woman-in-a-lace-blouse-1869.jpg
5772750bedc2cb3880cd7301,A Walk in the Forest,1869,Ivan Shishkin,https://uploads0.wikiart.org/images/ivan-shishkin/a-walk-in-the-forest-1869.jpg
5772750cedc2cb3880cd7351,Alley of the Summer Garden in St. Petersburg,1869,Ivan Shishkin,https://uploads5.wikiart.org/images/ivan-shishkin/alley-of-the-summer-garden-in-st-petersburg-1869.jpg
57727511edc2cb3880cd7b91,Forest,1869,Ivan Shishkin,https://uploads4.wikiart.org/images/ivan-shishkin/forest-1869.jpg
57727511edc2cb3880cd7ba1,Forest,1869,Ivan Shishkin,https://uploads6.wikiart.org/images/ivan-shishkin/forest-1869-1.jpg
57727511edc2cb3880cd7bb1,Forest,1869,Ivan Shishkin,https://uploads6.wikiart.org/images/ivan-shishkin/forest-1869-2.jpg
57727516edc2cb3880cd82b1,In the Grove,1869,Ivan Shishkin,https://uploads1.wikiart.org/images/ivan-shishkin/in-the-grove-1869.jpg
57727517edc2cb3880cd8474,Landscape with walking people,1869,Ivan Shishkin,https://uploads0.wikiart.org/images/ivan-shishkin/landscape-with-walking-people-1869.jpg
57727517edc2cb3880cd84e4,Logs. Kostiantynovka village near the Red village,1868-1869,Ivan Shishkin,https://uploads1.wikiart.org/images/ivan-shishkin/logs-kostiantynovka-village-near-the-red-village-1869.jpg
57727518edc2cb3880cd8654,Noon in the Neighbourhood of Moscow,1869,Ivan Shishkin,https://uploads6.wikiart.org/images/ivan-shishkin/noon-in-the-neighbourhood-of-moscow-1869.jpg
57727518edc2cb3880cd86a4,Oak forest,1869,Ivan Shishkin,https://uploads8.wikiart.org/images/ivan-shishkin/oak-forest-1869.jpg
5772751bedc2cb3880cd8b84,Promenading in the Forest,1869,Ivan Shishkin,https://uploads5.wikiart.org/images/ivan-shishkin/promenading-in-the-forest-1869.jpg
5772751eedc2cb3880cd8ff4,The road in forest,1869,Ivan Shishkin,https://uploads7.wikiart.org/images/ivan-shishkin/the-road-in-forest-1869.jpg
57727520edc2cb3880cd9314,Wood in the evening,1868-1869,Ivan Shishkin,https://uploads8.wikiart.org/images/ivan-shishkin/wood-in-the-evening-1869.jpg
57727563edc2cb3880ce15f4,Head of a Kirghiz. Sketch,1869,Vasily Perov,https://uploads3.wikiart.org/images/vasily-perov/head-of-a-kirghiz-sketch-1869.jpg
57727565edc2cb3880ce18c4,Portrait of A. A. Borisov,1869,Vasily Perov,https://uploads2.wikiart.org/images/vasily-perov/portrait-of-a-a-borisov-1869.jpg
57727565edc2cb3880ce18d4,Portrait of A.F. Pysems&#39;kogo,1869,Vasily Perov,https://uploads6.wikiart.org/images/vasily-perov/portrait-of-a-f-pysems-kogo-1869.jpg
57727566edc2cb3880ce1974,Portrait of Nikolai Lanin,1869,Vasily Perov,https://uploads4.wikiart.org/images/vasily-perov/portrait-of-nikolai-lanin-1869.jpg
57727567edc2cb3880ce1a94,Portrait of Vasily Bezsonov,1869,Vasily Perov,https://uploads6.wikiart.org/images/vasily-perov/portrait-of-vasily-bezsonov-1869.jpg
57727568edc2cb3880ce1aa4,Portrait of Yelena Perova  n e Scheins  The Artist s First Wife,1869,Vasily Perov,https://uploads4.wikiart.org/images/vasily-perov/portrait-of-yelena-perova-n-e-scheins-the-artist-s-first-wife-1869.jpg
5772756aedc2cb3880ce1c14,Small seventeen (baker),1869,Vasily Perov,https://uploads0.wikiart.org/images/vasily-perov/small-seventeen-baker-1869.jpg
5772756cedc2cb3880ce1d84,Wanderer,1869,Vasily Perov,https://uploads5.wikiart.org/images/vasily-perov/wanderer-1869.jpg
577275f3edc2cb3880cff7c5,The Elder Sister,1869,William-Adolphe Bouguereau,https://uploads4.wikiart.org/images/william-adolphe-bouguereau/the-elder-sister.jpg
57727691edc2cb3880d1eb13,View of the Isaac Cathedral at Moonlight Night,1869,Arkhip Kuindzhi,https://uploads1.wikiart.org/images/arkhip-kuindzhi/view-of-the-isaac-cathedral-at-moonlight-night-1869.jpg
577276bbedc2cb3880d27f8c,Elk Island in Sokolniki,1869,Aleksey Savrasov,https://uploads6.wikiart.org/images/aleksey-savrasov/elk-island-in-sokolniki-1869.jpg
577276bbedc2cb3880d27f9c,Elk Island in Sokolniki,1869,Aleksey Savrasov,https://uploads8.wikiart.org/images/aleksey-savrasov/elk-island-in-sokolniki-1869-1.jpg
577276c3edc2cb3880d28ad2,Winter Night,1869,Aleksey Savrasov,https://uploads4.wikiart.org/images/aleksey-savrasov/winter-night-1869.jpg
577276d1edc2cb3880d29e6b,Merchant family in the theater,1869,Viktor Vasnetsov,https://uploads4.wikiart.org/images/viktor-vasnetsov/merchant-family-in-the-theater-1869.jpg
577276d3edc2cb3880d2a0ed,Portrait of the Artist Arkhip Kuinji,1869,Viktor Vasnetsov,https://uploads1.wikiart.org/images/viktor-vasnetsov/portrait-of-the-artist-arkhip-kuinji-1869.jpg
577276e3edc2cb3880d311f5,Ruins in Chuguchak,1869,Vasily Vereshchagin,https://uploads4.wikiart.org/images/vasily-vereshchagin/ruins-in-chuguchak-1869.jpg
577277a3edc2cb3880d50b6a,At the Rifle Range,1869,James Tissot,https://uploads1.wikiart.org/images/james-tissot/at-the-rifle-range.jpg
577277aeedc2cb3880d57480,In Church,1865-1869,James Tissot,https://uploads1.wikiart.org/images/james-tissot/in-church.jpg
577277b8edc2cb3880d583fe,The Stairs,1869,James Tissot,https://uploads2.wikiart.org/images/james-tissot/the-stairs.jpg
577277b8edc2cb3880d584a1,The way,1869,James Tissot,https://uploads8.wikiart.org/images/james-tissot/the-way.jpg
577277baedc2cb3880d586d1,Young Ladies Looking at Japanese Objects,1869,James Tissot,https://uploads5.wikiart.org/images/james-tissot/young-ladies-looking-at-japanese-objects.jpg
577277ceedc2cb3880d5a58b,Still Life With Watermelon,1869,William Merritt Chase,https://uploads0.wikiart.org/images/william-merritt-chase/still-life-with-watermelon.jpg
57727811edc2cb3880d6bf8f,Fair Booths on Admiralty Square  St. Petersburg,1869,Konstantin Makovsky,https://uploads4.wikiart.org/images/konstantin-makovsky/fair-booths-on-admiralty-square-st-petersburg-1869.jpg
57727811edc2cb3880d6bf9f,Fair Booths on Admiralty Square  St. Petersburg,1869,Konstantin Makovsky,https://uploads8.wikiart.org/images/konstantin-makovsky/fair-booths-on-admiralty-square-st-petersburg.jpg
57727842edc2cb3880d761e1,Flowers and Fruit in a Garden,1869,Eugene Boudin,https://uploads0.wikiart.org/images/eugene-boudin/flowers-and-fruit-in-a-garden-1869.jpg
57727843edc2cb3880d76217,Fruit and Vegetables with a Parrot,1869,Eugene Boudin,https://uploads5.wikiart.org/images/eugene-boudin/fruit-and-vegetables-with-a-parrot-1869.jpg
57727875edc2cb3880d805c7,On the Beach  Long Branch  New Jersey,1869,Winslow Homer,https://uploads6.wikiart.org/images/winslow-homer/long-branch-new-jersey.jpg
57727a11edc2cb3880dd3d95,Lover of of antiquity,1869,Vladimir Makovsky,https://uploads5.wikiart.org/images/vladimir-makovsky/lover-of-of-antiquity-1869.jpg
57727b6dedc2cb3880e18622,After a Rain,1869,Fyodor Vasilyev,https://uploads7.wikiart.org/images/fyodor-vasilyev/after-a-rain.jpg
57727b6dedc2cb3880e18642,After a Rain. Country Road,1867-1869,Fyodor Vasilyev,https://uploads7.wikiart.org/images/fyodor-vasilyev/after-a-rain-country-road-1869.jpg
57727b6dedc2cb3880e18672,At the River. Windy Day,1869,Fyodor Vasilyev,https://uploads8.wikiart.org/images/fyodor-vasilyev/at-the-river-windy-day.jpg
57727b6dedc2cb3880e18692,Autumn,1869,Fyodor Vasilyev,https://uploads1.wikiart.org/images/fyodor-vasilyev/autumn.jpg
57727b6eedc2cb3880e18722,Before a Thunderstorm,1867-1869,Fyodor Vasilyev,https://uploads3.wikiart.org/images/fyodor-vasilyev/before-a-thunderstorm-1869.jpg
57727b6eedc2cb3880e18742,Birch Grove in the Evening,1867-1869,Fyodor Vasilyev,https://uploads8.wikiart.org/images/fyodor-vasilyev/birch-grove-in-the-evening-1869.jpg
57727b6fedc2cb3880e18892,Evening,1869,Fyodor Vasilyev,https://uploads2.wikiart.org/images/fyodor-vasilyev/evening.jpg
57727b6fedc2cb3880e188b2,Forest Road,1867-1869,Fyodor Vasilyev,https://uploads2.wikiart.org/images/fyodor-vasilyev/forest-road-1869.jpg
57727b6fedc2cb3880e188c2,Horses at the Watering,1867-1869,Fyodor Vasilyev,https://uploads4.wikiart.org/images/fyodor-vasilyev/horses-at-the-watering-1869.jpg
57727b6fedc2cb3880e188d2,Hot Summer Day,1869,Fyodor Vasilyev,https://uploads0.wikiart.org/images/fyodor-vasilyev/hot-summer-day.jpg
57727b6fedc2cb3880e188e2,Illumination in St. Petersburg,1869,Fyodor Vasilyev,https://uploads6.wikiart.org/images/fyodor-vasilyev/illumination-in-st-petersburg.jpg
57727b72edc2cb3880e18992,Logs by the Road,1867-1869,Fyodor Vasilyev,https://uploads7.wikiart.org/images/fyodor-vasilyev/logs-by-the-road-1869.jpg
57727b72edc2cb3880e189d2,Morning in a Village,1869,Fyodor Vasilyev,https://uploads6.wikiart.org/images/fyodor-vasilyev/morning-in-a-village.jpg
57727b72edc2cb3880e18a72,On the Island Valaam,1869,Fyodor Vasilyev,https://uploads6.wikiart.org/images/fyodor-vasilyev/on-the-island-valaam.jpg
57727b73edc2cb3880e18aa2,On the River. Windy Day,1869,Fyodor Vasilyev,https://uploads8.wikiart.org/images/fyodor-vasilyev/on-the-river-windy-day.jpg
57727b73edc2cb3880e18ad2,Peasant&#39;s Courtyard,1867-1869,Fyodor Vasilyev,https://uploads1.wikiart.org/images/fyodor-vasilyev/peasant-s-courtyard-1869.jpg
57727b73edc2cb3880e18b82,Road through a Birchwood,1867-1869,Fyodor Vasilyev,https://uploads6.wikiart.org/images/fyodor-vasilyev/road-through-a-birchwood-1869.jpg
57727b73edc2cb3880e18bd2,Summer Hot Day,1869,Fyodor Vasilyev,https://uploads0.wikiart.org/images/fyodor-vasilyev/summer-hot-day.jpg
57727b74edc2cb3880e18c32,The Shore. Cloudy Day,1867-1869,Fyodor Vasilyev,https://uploads2.wikiart.org/images/fyodor-vasilyev/the-shore-cloudy-day-1869.jpg
57727b74edc2cb3880e18c52,The Trunk of an Old Oak,1867-1869,Fyodor Vasilyev,https://uploads5.wikiart.org/images/fyodor-vasilyev/the-trunk-of-an-old-oak-1869.jpg
57727b76edc2cb3880e18cc2,Village,1869,Fyodor Vasilyev,https://uploads2.wikiart.org/images/fyodor-vasilyev/village.jpg
57727b77edc2cb3880e18d42,The Evening before the Storm,1867-1869,Fyodor Vasilyev,https://uploads1.wikiart.org/images/fyodor-vasilyev/the-evening-before-the-storm-1869.jpg
57727c51edc2cb3880e41c8a,Portrait of Mary Donegan,1869,Giovanni Boldini,https://uploads7.wikiart.org/images/giovanni-boldini/portrait-of-mary-donegan-1869.jpg
57727cb6edc2cb3880e55b24,Naval battle at Lissa,1869,Konstantinos Volanakis,https://uploads1.wikiart.org/images/konstantinos-volanakis/naval-battle-at-lissa-1869.jpg
57727e44edc2cb3880ea58a9,Study of a Girl&#39;s Head,1868-1869,Thomas Eakins,https://uploads2.wikiart.org/images/thomas-eakins/study-of-a-girl-s-head-1869.jpg
57727e44edc2cb3880ea58c9,Study of a Leg,1869,Thomas Eakins,https://uploads3.wikiart.org/images/thomas-eakins/study-of-a-leg-1869.jpg
57727ea3edc2cb3880eb9565,The Catholic Mass,1869,Fyodor Bronnikov,https://uploads0.wikiart.org/images/fyodor-bronnikov/the-catholic-mass-1869.jpg
57727ea3edc2cb3880eb9595,Servant of Cardinal,1869,Fyodor Bronnikov,https://uploads2.wikiart.org/images/fyodor-bronnikov/servant-of-cardinal-1869.jpg
